day,timestamp,global_ts,equity_total,pnl_total,pnl_TOMATOES,pnl_EMERALDS
-1,660800,1660701,28272.0,28272.0,14560.0,13712.0
-1,660900,1660801,28278.0,28278.0,14566.0,13712.0
-1,661000,1660901,28275.0,28275.0,14563.0,13712.0
-1,661100,1661001,28278.0,28278.0,14566.0,13712.0
-1,661200,1661101,28284.0,28284.0,14572.0,13712.0
-1,661300,1661201,28284.0,28284.0,14572.0,13712.0
-1,661400,1661301,28281.0,28281.0,14569.0,13712.0
-1,661500,1661401,28284.0,28284.0,14572.0,13712.0
-1,661600,1661501,28287.0,28287.0,14575.0,13712.0
-1,661700,1661601,28290.0,28290.0,14578.0,13712.0
-1,661800,1661701,28287.0,28287.0,14575.0,13712.0
-1,661900,1661801,28284.0,28284.0,14572.0,13712.0
-1,662000,1661901,28281.0,28281.0,14569.0,13712.0
-1,662100,1662001,28287.0,28287.0,14575.0,13712.0
-1,662200,1662101,28287.0,28287.0,14575.0,13712.0
-1,662300,1662201,28351.0,28351.0,14575.0,13776.0
-1,662400,1662301,28351.0,28351.0,14575.0,13776.0
-1,662500,1662401,28351.0,28351.0,14575.0,13776.0
-1,662600,1662501,28348.0,28348.0,14572.0,13776.0
-1,662700,1662601,28348.0,28348.0,14572.0,13776.0
-1,662800,1662701,28411.0,28411.0,14587.0,13824.0
-1,662900,1662801,28390.0,28390.0,14566.0,13824.0
-1,663000,1662901,28396.0,28396.0,14572.0,13824.0
-1,663100,1663001,28393.0,28393.0,14569.0,13824.0
-1,663200,1663101,28393.0,28393.0,14569.0,13824.0
-1,663300,1663201,28396.0,28396.0,14572.0,13824.0
-1,663400,1663301,28396.0,28396.0,14572.0,13824.0
-1,663500,1663401,28393.0,28393.0,14569.0,13824.0
-1,663600,1663501,28393.0,28393.0,14569.0,13824.0
-1,663700,1663601,28393.0,28393.0,14569.0,13824.0
-1,663800,1663701,28396.0,28396.0,14572.0,13824.0
-1,663900,1663801,28393.0,28393.0,14569.0,13824.0
-1,664000,1663901,28390.0,28390.0,14566.0,13824.0
-1,664100,1664001,28393.0,28393.0,14569.0,13824.0
-1,664200,1664101,28438.0,28438.0,14566.0,13872.0
-1,664300,1664201,28438.0,28438.0,14566.0,13872.0
-1,664400,1664301,28435.0,28435.0,14563.0,13872.0
-1,664500,1664401,28435.0,28435.0,14563.0,13872.0
-1,664600,1664501,28438.0,28438.0,14566.0,13872.0
-1,664700,1664601,28432.0,28432.0,14560.0,13872.0
-1,664800,1664701,28435.0,28435.0,14563.0,13872.0
-1,664900,1664801,28441.0,28441.0,14569.0,13872.0
-1,665000,1664901,28436.5,28436.5,14564.5,13872.0
-1,665100,1665001,28427.5,28427.5,14555.5,13872.0
-1,665200,1665101,28432.0,28432.0,14560.0,13872.0
-1,665300,1665201,28427.5,28427.5,14555.5,13872.0
-1,665400,1665301,28427.5,28427.5,14555.5,13872.0
-1,665500,1665401,28423.0,28423.0,14551.0,13872.0
-1,665600,1665501,28444.0,28444.0,14572.0,13872.0
-1,665700,1665601,28444.0,28444.0,14572.0,13872.0
-1,665800,1665701,28444.0,28444.0,14572.0,13872.0
-1,665900,1665801,28444.0,28444.0,14572.0,13872.0
-1,666000,1665901,28425.0,28425.0,14569.0,13856.0
-1,666100,1666001,28444.0,28444.0,14572.0,13872.0
-1,666200,1666101,28444.0,28444.0,14572.0,13872.0
-1,666300,1666201,28450.0,28450.0,14578.0,13872.0
-1,666400,1666301,28432.0,28432.0,14560.0,13872.0
-1,666500,1666401,28453.0,28453.0,14581.0,13872.0
-1,666600,1666501,28453.0,28453.0,14581.0,13872.0
-1,666700,1666601,28453.0,28453.0,14581.0,13872.0
-1,666800,1666701,28453.0,28453.0,14581.0,13872.0
-1,666900,1666801,28453.0,28453.0,14581.0,13872.0
-1,667000,1666901,28450.0,28450.0,14578.0,13872.0
-1,667100,1667001,28488.0,28488.0,14584.0,13904.0
-1,667200,1667101,28479.0,28479.0,14575.0,13904.0
-1,667300,1667201,28499.0,28499.0,14595.0,13904.0
-1,667400,1667301,28499.0,28499.0,14595.0,13904.0
-1,667500,1667401,28508.0,28508.0,14604.0,13904.0
-1,667600,1667501,28506.0,28506.0,14602.0,13904.0
-1,667700,1667601,28507.0,28507.0,14603.0,13904.0
-1,667800,1667701,28506.0,28506.0,14602.0,13904.0
-1,667900,1667801,28506.0,28506.0,14602.0,13904.0
-1,668000,1667901,28507.0,28507.0,14603.0,13904.0
-1,668100,1668001,28499.0,28499.0,14595.0,13904.0
-1,668200,1668101,28507.0,28507.0,14603.0,13904.0
-1,668300,1668201,28507.0,28507.0,14603.0,13904.0
-1,668400,1668301,28508.0,28508.0,14604.0,13904.0
-1,668500,1668401,28508.0,28508.0,14604.0,13904.0
-1,668600,1668501,28508.0,28508.0,14604.0,13904.0
-1,668700,1668601,28510.0,28510.0,14606.0,13904.0
-1,668800,1668701,28510.0,28510.0,14606.0,13904.0
-1,668900,1668801,28509.0,28509.0,14605.0,13904.0
-1,669000,1668901,28507.0,28507.0,14603.0,13904.0
-1,669100,1669001,28506.0,28506.0,14602.0,13904.0
-1,669200,1669101,28508.0,28508.0,14604.0,13904.0
-1,669300,1669201,28507.0,28507.0,14603.0,13904.0
-1,669400,1669301,28506.0,28506.0,14602.0,13904.0
-1,669500,1669401,28520.0,28520.0,14616.0,13904.0
-1,669600,1669501,28520.0,28520.0,14616.0,13904.0
-1,669700,1669601,28520.0,28520.0,14616.0,13904.0
-1,669800,1669701,28520.0,28520.0,14616.0,13904.0
-1,669900,1669801,28520.0,28520.0,14616.0,13904.0
-1,670000,1669901,28520.0,28520.0,14616.0,13904.0
-1,670100,1670001,28520.0,28520.0,14616.0,13904.0
-1,670200,1670101,28520.0,28520.0,14616.0,13904.0
-1,670300,1670201,28520.0,28520.0,14616.0,13904.0
-1,670400,1670301,28520.0,28520.0,14616.0,13904.0
-1,670500,1670401,28492.5,28492.5,14588.5,13904.0
-1,670600,1670501,28553.0,28553.0,14649.0,13904.0
-1,670700,1670601,28553.0,28553.0,14649.0,13904.0
-1,670800,1670701,28553.0,28553.0,14649.0,13904.0
-1,670900,1670801,28553.0,28553.0,14649.0,13904.0
-1,671000,1670901,28553.0,28553.0,14649.0,13904.0
-1,671100,1671001,28553.0,28553.0,14649.0,13904.0
-1,671200,1671101,28553.0,28553.0,14649.0,13904.0
-1,671300,1671201,28547.5,28547.5,14643.5,13904.0
-1,671400,1671301,28547.5,28547.5,14643.5,13904.0
-1,671500,1671401,28563.0,28563.0,14659.0,13904.0
-1,671600,1671501,28543.0,28543.0,14639.0,13904.0
-1,671700,1671601,28551.0,28551.0,14647.0,13904.0
-1,671800,1671701,28559.0,28559.0,14655.0,13904.0
-1,671900,1671801,28551.0,28551.0,14647.0,13904.0
-1,672000,1671901,28551.0,28551.0,14647.0,13904.0
-1,672100,1672001,28571.0,28571.0,14611.0,13960.0
-1,672200,1672101,28599.0,28599.0,14639.0,13960.0
-1,672300,1672201,28599.0,28599.0,14639.0,13960.0
-1,672400,1672301,28595.0,28595.0,14635.0,13960.0
-1,672500,1672401,28595.0,28595.0,14635.0,13960.0
-1,672600,1672501,28595.0,28595.0,14635.0,13960.0
-1,672700,1672601,28591.0,28591.0,14631.0,13960.0
-1,672800,1672701,28591.0,28591.0,14631.0,13960.0
-1,672900,1672801,28591.0,28591.0,14631.0,13960.0
-1,673000,1672901,28583.0,28583.0,14623.0,13960.0
-1,673100,1673001,28591.0,28591.0,14631.0,13960.0
-1,673200,1673101,28591.0,28591.0,14631.0,13960.0
-1,673300,1673201,28591.0,28591.0,14631.0,13960.0
-1,673400,1673301,28591.0,28591.0,14631.0,13960.0
-1,673500,1673401,28587.0,28587.0,14627.0,13960.0
-1,673600,1673501,28587.0,28587.0,14627.0,13960.0
-1,673700,1673601,28587.0,28587.0,14627.0,13960.0
-1,673800,1673701,28583.0,28583.0,14623.0,13960.0
-1,673900,1673801,28579.0,28579.0,14619.0,13960.0
-1,674000,1673901,28579.0,28579.0,14619.0,13960.0
-1,674100,1674001,28583.0,28583.0,14623.0,13960.0
-1,674200,1674101,28583.0,28583.0,14623.0,13960.0
-1,674300,1674201,28591.0,28591.0,14631.0,13960.0
-1,674400,1674301,28591.0,28591.0,14631.0,13960.0
-1,674500,1674401,28591.0,28591.0,14631.0,13960.0
-1,674600,1674501,28587.0,28587.0,14627.0,13960.0
-1,674700,1674601,28623.0,28623.0,14623.0,14000.0
-1,674800,1674701,28642.5,28642.5,14642.5,14000.0
-1,674900,1674801,28642.5,28642.5,14642.5,14000.0
-1,675000,1674901,28604.0,28604.0,14604.0,14000.0
-1,675100,1675001,28642.5,28642.5,14642.5,14000.0
-1,675200,1675101,28642.5,28642.5,14642.5,14000.0
-1,675300,1675201,28642.5,28642.5,14642.5,14000.0
-1,675400,1675301,28660.0,28660.0,14660.0,14000.0
-1,675500,1675401,28646.0,28646.0,14646.0,14000.0
